idx,site,date,time,type,start,end,duration,name,element,url,id,loadTime,renderTime
"428","http://localhost:8080/","2024-12-8","18:37:39","LCP","4885.60000000149","14635.89999999851","9750.29999999702","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4864.69999999553","4885.60000000149"
"428","http://localhost:8080/","2024-12-8","18:37:39","longTask","1029.6000000014901","1105.6000000014901","76","unknown","-1","-1","-1","-1","-1"
"428","http://localhost:8080/","2024-12-8","18:37:39","longTask","1134.6999999955297","1202.6999999955297","68","self","-1","-1","-1","-1","-1"
"428","http://localhost:8080/","2024-12-8","18:37:39","longTask","3907.1999999955297","4132.19999999553","225","self","-1","-1","-1","-1","-1"
"428","http://localhost:8080/","2024-12-8","18:37:39","longTask","4179.29999999702","4264.29999999702","85","self","-1","-1","-1","-1","-1"
"429","http://localhost:8080/","2024-12-8","18:37:50","LCP","4903.70000000298","14691.300000011921","9787.60000000894","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4883.9000000059605","4903.70000000298"
"429","http://localhost:8080/","2024-12-8","18:37:50","longTask","1043.2000000029802","1121.2000000029802","78","unknown","-1","-1","-1","-1","-1"
"429","http://localhost:8080/","2024-12-8","18:37:50","longTask","1125.6000000014901","1195.6000000014901","70","self","-1","-1","-1","-1","-1"
"429","http://localhost:8080/","2024-12-8","18:37:50","longTask","3889","4127","238","self","-1","-1","-1","-1","-1"
"429","http://localhost:8080/","2024-12-8","18:37:50","longTask","4174.70000000298","4265.70000000298","91","self","-1","-1","-1","-1","-1"
"430","http://localhost:8080/","2024-12-8","18:38:01","LCP","4942.10000000149","14811.20000000298","9869.10000000149","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4927","4942.10000000149"
"430","http://localhost:8080/","2024-12-8","18:38:01","longTask","1074.1000000014901","1166.1000000014901","92","unknown","-1","-1","-1","-1","-1"
"430","http://localhost:8080/","2024-12-8","18:38:01","longTask","1169.7999999970198","1241.7999999970198","72","self","-1","-1","-1","-1","-1"
"430","http://localhost:8080/","2024-12-8","18:38:01","longTask","3969.2999999970198","4192.29999999702","223","self","-1","-1","-1","-1","-1"
"430","http://localhost:8080/","2024-12-8","18:38:01","longTask","4206.19999999553","4295.19999999553","89","self","-1","-1","-1","-1","-1"
"431","http://localhost:8080/","2024-12-8","18:38:12","LCP","4920.69999999553","14739.49999999255","9818.79999999702","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4898.10000000149","4920.69999999553"
"431","http://localhost:8080/","2024-12-8","18:38:12","longTask","1041.8999999985099","1127.8999999985099","86","unknown","-1","-1","-1","-1","-1"
"431","http://localhost:8080/","2024-12-8","18:38:12","longTask","1132.1999999955297","1205.1999999955297","73","self","-1","-1","-1","-1","-1"
"431","http://localhost:8080/","2024-12-8","18:38:12","longTask","3912.10000000149","4136.10000000149","224","self","-1","-1","-1","-1","-1"
"431","http://localhost:8080/","2024-12-8","18:38:12","longTask","4181.60000000149","4266.60000000149","85","self","-1","-1","-1","-1","-1"
"432","http://localhost:8080/","2024-12-8","18:38:23","LCP","4945.29999999702","14816.79999998957","9871.49999999255","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4926.19999999553","4945.29999999702"
"432","http://localhost:8080/","2024-12-8","18:38:23","longTask","1067.3999999985099","1148.3999999985099","81","unknown","-1","-1","-1","-1","-1"
"432","http://localhost:8080/","2024-12-8","18:38:23","longTask","1176.0999999940395","1245.0999999940395","69","self","-1","-1","-1","-1","-1"
"432","http://localhost:8080/","2024-12-8","18:38:23","longTask","3969","4191","222","self","-1","-1","-1","-1","-1"
"432","http://localhost:8080/","2024-12-8","18:38:23","longTask","4206.0999999940395","4293.0999999940395","87","self","-1","-1","-1","-1","-1"
"433","http://localhost:8080/","2024-12-8","18:38:34","LCP","4899","14668","9769","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4870","4899"
"433","http://localhost:8080/","2024-12-8","18:38:34","longTask","1045.1000000014901","1126.1000000014901","81","unknown","-1","-1","-1","-1","-1"
"433","http://localhost:8080/","2024-12-8","18:38:34","longTask","1129.6000000014901","1199.6000000014901","70","self","-1","-1","-1","-1","-1"
"433","http://localhost:8080/","2024-12-8","18:38:34","longTask","3897.10000000149","4123.10000000149","226","self","-1","-1","-1","-1","-1"
"433","http://localhost:8080/","2024-12-8","18:38:34","longTask","4169.39999999851","4255.39999999851","86","self","-1","-1","-1","-1","-1"
"434","http://localhost:8080/","2024-12-8","18:38:45","LCP","4914.39999999851","14726.89999999851","9812.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4898.10000000149","4914.39999999851"
"434","http://localhost:8080/","2024-12-8","18:38:45","longTask","1051","1130","79","unknown","-1","-1","-1","-1","-1"
"434","http://localhost:8080/","2024-12-8","18:38:45","longTask","1134.2000000029802","1203.2000000029802","69","self","-1","-1","-1","-1","-1"
"434","http://localhost:8080/","2024-12-8","18:38:45","longTask","3928","4155","227","self","-1","-1","-1","-1","-1"
"434","http://localhost:8080/","2024-12-8","18:38:45","longTask","4168.5","4254.5","86","self","-1","-1","-1","-1","-1"
"435","http://localhost:8080/","2024-12-8","18:38:56","LCP","4875.10000000149","14604","9728.89999999851","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4853.79999999702","4875.10000000149"
"435","http://localhost:8080/","2024-12-8","18:38:56","longTask","1036.1000000014901","1113.1000000014901","77","unknown","-1","-1","-1","-1","-1"
"435","http://localhost:8080/","2024-12-8","18:38:56","longTask","1117.5","1188.5","71","self","-1","-1","-1","-1","-1"
"435","http://localhost:8080/","2024-12-8","18:38:56","longTask","3892.2000000029802","4113.20000000298","221","self","-1","-1","-1","-1","-1"
"435","http://localhost:8080/","2024-12-8","18:38:56","longTask","4159.70000000298","4244.70000000298","85","self","-1","-1","-1","-1","-1"
"436","http://localhost:8080/","2024-12-8","18:39:07","LCP","4894.69999999553","14665.39999999106","9770.69999999553","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4876","4894.69999999553"
"436","http://localhost:8080/","2024-12-8","18:39:07","longTask","1045.5","1123.5","78","unknown","-1","-1","-1","-1","-1"
"436","http://localhost:8080/","2024-12-8","18:39:07","longTask","1129.1999999955297","1200.1999999955297","71","self","-1","-1","-1","-1","-1"
"436","http://localhost:8080/","2024-12-8","18:39:07","longTask","3898.2999999970198","4124.29999999702","226","self","-1","-1","-1","-1","-1"
"436","http://localhost:8080/","2024-12-8","18:39:07","longTask","4171.39999999851","4256.39999999851","85","self","-1","-1","-1","-1","-1"
"437","http://localhost:8080/","2024-12-8","18:39:18","LCP","4876","14608.79999999702","9732.79999999702","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4856.79999999702","4876"
"437","http://localhost:8080/","2024-12-8","18:39:18","longTask","1043.2999999970198","1135.2999999970198","92","unknown","-1","-1","-1","-1","-1"
"437","http://localhost:8080/","2024-12-8","18:39:18","longTask","1140.5","1210.5","70","self","-1","-1","-1","-1","-1"
"437","http://localhost:8080/","2024-12-8","18:39:18","longTask","3895.5","4116.5","221","self","-1","-1","-1","-1","-1"
"437","http://localhost:8080/","2024-12-8","18:39:18","longTask","4161.10000000149","4248.10000000149","87","self","-1","-1","-1","-1","-1"
"438","http://localhost:8080/","2024-12-8","18:39:29","LCP","4919.70000000298","14744.20000001043","9824.50000000745","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4904.80000000447","4919.70000000298"
"438","http://localhost:8080/","2024-12-8","18:39:29","longTask","1043.4000000059605","1124.4000000059605","81","unknown","-1","-1","-1","-1","-1"
"438","http://localhost:8080/","2024-12-8","18:39:29","longTask","1130.4000000059605","1201.4000000059605","71","self","-1","-1","-1","-1","-1"
"438","http://localhost:8080/","2024-12-8","18:39:29","longTask","3939.9000000059605","4156.9000000059605","217","self","-1","-1","-1","-1","-1"
"438","http://localhost:8080/","2024-12-8","18:39:29","longTask","4172.70000000298","4261.70000000298","89","self","-1","-1","-1","-1","-1"
"439","http://localhost:8080/","2024-12-8","18:39:40","LCP","4909.10000000149","14709.20000000298","9800.10000000149","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4891","4909.10000000149"
"439","http://localhost:8080/","2024-12-8","18:39:40","longTask","1055","1137","82","unknown","-1","-1","-1","-1","-1"
"439","http://localhost:8080/","2024-12-8","18:39:40","longTask","1144.2000000029802","1213.2000000029802","69","self","-1","-1","-1","-1","-1"
"439","http://localhost:8080/","2024-12-8","18:39:40","longTask","3911.9000000059605","4135.9000000059605","224","self","-1","-1","-1","-1","-1"
"439","http://localhost:8080/","2024-12-8","18:39:40","longTask","4182","4266","84","self","-1","-1","-1","-1","-1"
"440","http://localhost:8080/","2024-12-8","18:39:51","LCP","4900.19999999553","14679.099999986589","9778.89999999106","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4878.69999999553","4900.19999999553"
"440","http://localhost:8080/","2024-12-8","18:39:51","longTask","1022.1999999955297","1100.1999999955297","78","unknown","-1","-1","-1","-1","-1"
"440","http://localhost:8080/","2024-12-8","18:39:51","longTask","1131.5","1200.5","69","self","-1","-1","-1","-1","-1"
"440","http://localhost:8080/","2024-12-8","18:39:51","longTask","3901.5","4127.5","226","self","-1","-1","-1","-1","-1"
"440","http://localhost:8080/","2024-12-8","18:39:51","longTask","4172.39999999851","4257.39999999851","85","self","-1","-1","-1","-1","-1"
"441","http://localhost:8080/","2024-12-8","18:40:02","LCP","4907.39999999851","14707.59999999404","9800.19999999553","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4892.79999999702","4907.39999999851"
"441","http://localhost:8080/","2024-12-8","18:40:02","longTask","1063.3999999985099","1156.3999999985099","93","unknown","-1","-1","-1","-1","-1"
"441","http://localhost:8080/","2024-12-8","18:40:02","longTask","1162.1999999955297","1234.1999999955297","72","self","-1","-1","-1","-1","-1"
"441","http://localhost:8080/","2024-12-8","18:40:02","longTask","3927.39999999851","4155.39999999851","228","self","-1","-1","-1","-1","-1"
"441","http://localhost:8080/","2024-12-8","18:40:02","longTask","4201","4287","86","self","-1","-1","-1","-1","-1"
"442","http://localhost:8080/","2024-12-8","18:40:13","LCP","4920.20000000298","14741.90000000596","9821.70000000298","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4901.5","4920.20000000298"
"442","http://localhost:8080/","2024-12-8","18:40:13","longTask","1045.8999999985099","1123.8999999985099","78","unknown","-1","-1","-1","-1","-1"
"442","http://localhost:8080/","2024-12-8","18:40:13","longTask","1155.8000000044703","1226.8000000044703","71","self","-1","-1","-1","-1","-1"
"442","http://localhost:8080/","2024-12-8","18:40:13","longTask","3926.39999999851","4153.39999999851","227","self","-1","-1","-1","-1","-1"
"442","http://localhost:8080/","2024-12-8","18:40:13","longTask","4200.70000000298","4286.70000000298","86","self","-1","-1","-1","-1","-1"
"443","http://localhost:8080/","2024-12-8","18:40:24","LCP","4912.70000000298","14723.00000000745","9810.30000000447","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4897.60000000149","4912.70000000298"
"443","http://localhost:8080/","2024-12-8","18:40:24","longTask","1043.3000000044703","1135.3000000044703","92","unknown","-1","-1","-1","-1","-1"
"443","http://localhost:8080/","2024-12-8","18:40:24","longTask","1138.5","1210.5","72","self","-1","-1","-1","-1","-1"
"443","http://localhost:8080/","2024-12-8","18:40:24","longTask","3928.3000000044703","4153.30000000447","225","self","-1","-1","-1","-1","-1"
"443","http://localhost:8080/","2024-12-8","18:40:24","longTask","4166.10000000149","4253.10000000149","87","self","-1","-1","-1","-1","-1"
"444","http://localhost:8080/","2024-12-8","18:40:35","LCP","4969","14888.5","9919.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4950.5","4969"
"444","http://localhost:8080/","2024-12-8","18:40:35","longTask","1036.3000000044703","1158.3000000044703","122","unknown","-1","-1","-1","-1","-1"
"444","http://localhost:8080/","2024-12-8","18:40:35","longTask","1160.8000000044703","1233.8000000044703","73","self","-1","-1","-1","-1","-1"
"444","http://localhost:8080/","2024-12-8","18:40:35","longTask","3976","4206","230","self","-1","-1","-1","-1","-1"
"444","http://localhost:8080/","2024-12-8","18:40:35","longTask","4220.60000000149","4314.60000000149","94","self","-1","-1","-1","-1","-1"
"445","http://localhost:8080/","2024-12-8","18:40:47","LCP","4888","14644.39999999851","9756.39999999851","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4868.39999999851","4888"
"445","http://localhost:8080/","2024-12-8","18:40:47","longTask","1043.3000000044703","1150.3000000044703","107","unknown","-1","-1","-1","-1","-1"
"445","http://localhost:8080/","2024-12-8","18:40:47","longTask","1154.3999999985099","1225.3999999985099","71","self","-1","-1","-1","-1","-1"
"445","http://localhost:8080/","2024-12-8","18:40:47","longTask","3921.5","4149.5","228","self","-1","-1","-1","-1","-1"
"445","http://localhost:8080/","2024-12-8","18:40:47","longTask","4196.30000000447","4282.30000000447","86","self","-1","-1","-1","-1","-1"
"446","http://localhost:8080/","2024-12-8","18:40:58","LCP","4889.5","14648.20000000298","9758.70000000298","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4869.20000000298","4889.5"
"446","http://localhost:8080/","2024-12-8","18:40:58","longTask","1044.3999999985099","1125.3999999985099","81","unknown","-1","-1","-1","-1","-1"
"446","http://localhost:8080/","2024-12-8","18:40:58","longTask","1127.2000000029802","1203.2000000029802","76","self","-1","-1","-1","-1","-1"
"446","http://localhost:8080/","2024-12-8","18:40:58","longTask","3900.5","4125.5","225","self","-1","-1","-1","-1","-1"
"446","http://localhost:8080/","2024-12-8","18:40:58","longTask","4169.70000000298","4256.70000000298","87","self","-1","-1","-1","-1","-1"
"447","http://localhost:8080/","2024-12-8","18:41:09","LCP","4869.80000000447","14588.10000000894","9718.30000000447","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4848.5","4869.80000000447"
"447","http://localhost:8080/","2024-12-8","18:41:09","longTask","1039.9000000059605","1122.9000000059605","83","unknown","-1","-1","-1","-1","-1"
"447","http://localhost:8080/","2024-12-8","18:41:09","longTask","1129.8000000044703","1201.8000000044703","72","self","-1","-1","-1","-1","-1"
"447","http://localhost:8080/","2024-12-8","18:41:09","longTask","3888.7000000029802","4113.70000000298","225","self","-1","-1","-1","-1","-1"
"447","http://localhost:8080/","2024-12-8","18:41:09","longTask","4158.10000000149","4245.10000000149","87","self","-1","-1","-1","-1","-1"
"448","http://localhost:8080/","2024-12-8","18:41:20","LCP","4933.5","14781.69999999553","9848.19999999553","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4914.69999999553","4933.5"
"448","http://localhost:8080/","2024-12-8","18:41:20","longTask","1080.5999999940395","1161.5999999940395","81","unknown","-1","-1","-1","-1","-1"
